4538,湖上,0.234839591077401
4539,梧桐,0.234839591077401
4540,律,0.234839591077401
4541,操,0.234839591077401
4542,自然,0.234839591077401
4543,洲,0.234839591077401
4544,锦,0.22108374879964765
4545,制,0.22024079165624832
4546,朱门,0.22024079165624832
4547,黄河,0.22024079165624832
4548,杜,0.22024079165624832
4549,示,0.22024079165624832
4550,潺湲,0.22024079165624832
4551,祠,0.22024079165624832
4552,五湖,0.22024079165624832
4553,禽,0.21696198473887823
4554,陵,0.21696198473887823
4555,天涯,0.21696198473887823
4556,岩,0.2130401307414589
4557,夕阳,0.2130401307414589
4558,利,0.20585205420414882
4559,江山,0.20585205420414882
4560,班,0.20585205420414882
4561,稍,0.20585205420414882
4562,浮生,0.20585205420414882
4563,天上,0.19527693912783214
4564,弦,0.19527693912783214
4565,虎,0.19527693912783214
4566,笔,0.19527693912783214
4567,耳,0.19527693912783214
4568,马上,0.19166741921219227
4569,武,0.19166741921219227
4570,服,0.19166741921219227
4571,驾,0.19166741921219227
4572,知己,0.19166741921219227
4573,风尘,0.19166741921219227
4574,山寺,0.19166741921219227
4575,东南,0.19166741921219227
4576,符,0.19166741921219227
4577,颜色,0.19166741921219227
4578,郊,0.19166741921219227
4579,津,0.19166741921219227
4580,穿,0.19166741921219227
4581,寿,0.19166741921219227
4582,鹦鹉,0.19166741921219227
4583,窗,0.1882439792815523
4584,阙,0.17969442474320704
4585,宾,0.17768117723745241
4586,青春,0.17768117723745241
4587,鸿,0.17768117723745241
4588,户,0.1775334422845491
4589,琴,0.1775334422845491
4590,日月,0.1775334422845491
4591,鸡,0.16979888757297254
4592,一枝,0.16979888757297254
4593,园,0.16979888757297254
4594,凤,0.16471348187135826
4595,宅,0.16471348187135826
4596,寺,0.16471348187135826
4597,羽,0.16388785510511664
4598,笼,0.16388785510511664
4599,岁月,0.16388785510511664
4600,角,0.16388785510511664
4601,尽日,0.16388785510511664
4602,际,0.16388785510511664
4603,轮,0.16388785510511664
4604,春来,0.1502822030493379
4605,俗,0.142884146967764
4606,浮云,0.142884146967764
4607,丝,0.142884146967764
4608,手,0.142884146967764
4609,山中,0.142884146967764
4610,泥,0.14202675382763927
4611,桂,0.14118298446116423
4612,天地,0.14118298446116423
4613,翠,0.14118298446116423
4614,青山,0.14035247715829482
4615,泉,0.14035247715829482
4616,松,0.14035247715829482
4617,看花,0.13685918271719735
4618,源,0.13685918271719735
4619,千载,0.13685918271719735
4620,资,0.13685918271719735
4621,诏,0.13685918271719735
4622,鲜,0.13685918271719735
4623,威,0.13685918271719735
4624,故乡,0.13685918271719735
4625,钱,0.13685918271719735
4626,池上,0.12361395596717663
4627,楼上,0.12361395596717663
4628,义,0.12361395596717663
4629,冠,0.12361395596717663
4630,巢,0.12361395596717663
4631,高楼,0.12361395596717663
4632,险,0.12361395596717663
4633,门前,0.11979628316213803
4634,盘,0.11979628316213803
4635,洞,0.11765248705097017
4636,田,0.11696039763191236
4637,井,0.11054187439982383
4638,馆,0.11054187439982383
4639,戏,0.11054187439982383
4640,阶,0.11054187439982383
4641,政,0.11054187439982383
4642,沧海,0.11054187439982383
4643,谒,0.11054187439982383
4644,席,0.11054187439982383
4645,市,0.11054187439982383
4646,仁,0.11054187439982383
4647,院,0.10652006537072944
4648,鸟,0.10526435786872113
4649,池,0.10526435786872113
4650,韵,0.09763846956391607
4651,舍,0.09763846956391607
4652,烛,0.09763846956391607
4653,山下,0.09763846956391607
4654,实,0.09763846956391607
4655,抱,0.09763846956391607
4656,僧,0.09763846956391607
4657,章,0.09763846956391607
4658,土,0.09525609797850933
4659,口,0.09525609797850933
4660,素,0.09525609797850933
4661,径,0.09525609797850933
4662,营,0.09525609797850933
4663,根,0.09525609797850933
4664,珠,0.09525609797850933
4665,泪,0.09412198964077614
4666,黄金,0.09412198964077614
4667,霜,0.09412198964077614
4668,燕,0.09412198964077614
4669,恩,0.09356831810552989
4670,洛阳,0.08489944378648627
4671,离别,0.08489944378648627
4672,盖,0.08489944378648627
4673,端,0.08489944378648627
4674,海上,0.08489944378648627
4675,寒食,0.08489944378648627
4676,东西,0.08489944378648627
4677,蜀,0.08489944378648627
4678,曲,0.08187227834233865
4679,秋风,0.08187227834233865
4680,迹,0.08187227834233865
4681,秋月,0.07232066157962608
4682,杨,0.07232066157962608
4683,梁,0.07101337691381963
4684,理,0.07101337691381963
4685,骑,0.07059149223058211
4686,德,0.07059149223058211
4687,芳,0.07059149223058211
4688,白日,0.07059149223058211
4689,镜,0.07059149223058211
4690,国,0.07017623857914741
4691,名,0.07017623857914741
4692,宫,0.07017623857914741
4693,流,0.07017623857914741
4694,功,0.07017623857914741
4695,流水,0.07017623857914741
4696,篇,0.059898141581069014
4697,花落,0.059898141581069014
4698,吏,0.059898141581069014
4699,别离,0.059898141581069014
4700,丹,0.059898141581069014
4701,面,0.059898141581069014
4702,集,0.059898141581069014
4703,细,0.059898141581069014
4704,台,0.05848019881595618
4705,洞庭,0.047628048989254664
4706,日暮,0.047628048989254664
4707,花开,0.047628048989254664
4708,罗,0.047628048989254664
4709,要,0.047628048989254664
4710,性,0.047628048989254664
4711,果,0.047628048989254664
4712,晴,0.047628048989254664
4713,住,0.047628048989254664
4714,江南,0.04706099482038807
4715,塞,0.04706099482038807
4716,亭,0.04706099482038807
4717,殿,0.04706099482038807
4718,词,0.04706099482038807
4719,程,0.04706099482038807
4720,岁,0.04706099482038807
4721,病,0.04706099482038807
4722,白发,0.04706099482038807
4723,封,0.04706099482038807
4724,阁,0.046784159052764944
4725,乡,0.046784159052764944
4726,人间,0.046784159052764944
4727,神,0.046784159052764944
4728,秦,0.046784159052764944
4729,荣,0.03550668845690982
4730,月明,0.03550668845690982
4731,众,0.03550668845690982
4732,志,0.03550668845690982
4733,平生,0.03550668845690982
4734,力,0.035088119289573706
4735,楚,0.035088119289573706
4736,药,0.035088119289573706
4737,舞,0.023530497410194036
4738,都,0.023530497410194036
4739,论,0.023530497410194036
4740,壁,0.023530497410194036
4741,指,0.023530497410194036
4742,颜,0.023530497410194036
4743,幽,0.023530497410194036
4744,首,0.023530497410194036
4745,赋,0.023392079526382472
4746,念,0.023392079526382472
4747,缘,0.023392079526382472
4748,闲,0.023392079526382472
4749,灵,0.023392079526382472
4750,海,0.023392079526382472
4751,异,0.011696039763191236
4752,居,0.011696039763191236
4753,报,0.011696039763191236
4754,关,0.011696039763191236
4755,鱼,0.011696039763191236
4756,船,0.011696039763191236
4757,欢,0.011696039763191236
4758,音,0.011696039763191236
4759,才,0.011696039763191236
4760,公,0.011696039763191236
4761,汉,0.011696039763191236
4762,周,0.011696039763191236
4763,野,0.011696039763191236
4764,浪,0.011696039763191236
4765,玄,0.011696039763191236
4766,邻,0.011696039763191236
4767,群,0.011696039763191236
4768,题,0.011696039763191236
4769,令,0.011696039763191236
4770,万里,0.011696039763191236
4771,幸,0.011696039763191236
4772,家,0.0
4773,天,0.0
4774,地,0.0
4775,月,0.0
4776,光,0.0
4777,花,0.0
4778,歌,0.0
4779,波,0.0
4780,尘,0.0
4781,衣,0.0
4782,叶,0.0
4783,兴,0.0
4784,酒,0.0
4785,道,0.0
4786,树,0.0
4787,事,0.0
4788,龙,0.0
4789,岸,0.0
4790,风,0.0
4791,日,0.0
4792,宴,0.0
4793,路,0.0
4794,色,0.0
4795,云,0.0
4796,仙,0.0
4797,情,0.0
4798,春风,0.0
4799,书,0.0
4800,草,0.0
4801,水,0.0
4802,心,0.0
4803,柳,0.0
4804,露,0.0
4805,门,0.0
4806,清,0.0
4807,烟,0.0
4808,林,0.0
4809,明月,0.0
4810,调,0.0
4811,愁,0.0
4812,木,0.0
4813,石,0.0
4814,金,0.0
4815,雨,0.0
4816,山,0.0
4817,雪,0.0
4818,楼,0.0
4819,鹤,0.0
4820,城,0.0
4821,河,0.0
4822,雁,0.0
4823,诗,0.0
4824,影,0.0
4825,带,0.0
4826,信,0.0
4827,气,0.0
4828,文,0.0
4829,春,0.0
4830,思,0.0
4831,处,0.0
4832,玉,0.0
4833,边,0.0
4834,枝,0.0
4835,梦,0.0
4836,物,0.0
4837,竹,0.0
4838,故,0.0
4839,步,0.0
4840,忧,0.0
4841,声,0.0
4842,发,0.0
4843,火,0.0
4844,作,0.0
4845,阴,0.0
4846,马,0.0
4847,庭,0.0
4848,千里,0.0
4849,阳,0.0
4850,景,0.0
4851,沙,0.0
4852,香,0.0
4853,画,0.0
4854,乐,0.0
4855,意,0.0
4856,势,0.0
4857,怀,0.0
4858,期,0.0
4859,里,0.0
4860,风雨,0.0
4861,知,0.0
4862,容,0.0
4863,劳,0.0
4864,东,0.0
4865,西,0.0
4866,新,0.0
4867,世,0.0
4868,身,0.0
4869,星,0.0
4870,言,0.0
4871,谷,0.0
4872,客,0.0
4873,冰,0.0
4874,夜,0.0
4875,语,0.0
4876,足,0.0
4877,红,0.0
4878,官,0.0
4879,江,0.0
4880,宿,0.0
4881,闻,0.0
4882,节,0.0
4883,间,0.0
4884,乱,0.0
4885,朝,0.0
4886,行,0.0
4887,头,0.0
4888,绿,0.0
4889,字,0.0
4890,欲,0.0
4891,恨,0.0
4892,经,0.0
4893,时,0.0
4894,碧,0.0
4895,且,0.0
4896,共,0.0
4897,离,0.0
4898,过,0.0
4899,空,0.0
4900,晓,0.0
4901,说,0.0
4902,白,0.0
4903,老,0.0
